age,predicted,std.error,conf.low,conf.high,group,predictor,level
1.939,0.7315237028036458,0.4162224506595032,0.5465116336230447,0.8603437538196254,1,Rarity,Lexical
1.94,0.7315369033145179,0.4162230764029094,0.5465279878417547,0.8603519769611531,1,Rarity,Lexical
1.941,0.7315501034145268,0.4162237024572832,0.5465443418089896,0.8603601997703026,1,Rarity,Lexical
1.943,0.731576502381912,0.41622495549892796,0.5465770489889087,0.8603766443914659,1,Rarity,Lexical
1.944,0.731589701249267,0.4162255824861961,0.5465934022015307,0.8603848662034785,1,Rarity,Lexical
1.945,0.7316028997057165,0.4162262097844263,0.5466097551625528,0.8603930876831117,1,Rarity,Lexical
1.948,0.7316424926095233,0.41622809354487467,0.5466588125357075,0.8604177501277284,1,Rarity,Lexical
1.949,0.7316556894222432,0.41622872208693873,0.5466751644900175,0.8604259702778385,1,Rarity,Lexical
1.951,0.7316820818147954,0.4162299801039303,0.5467078676433388,0.8604424095809128,1,Rarity,Lexical
1.952,0.7316952773946068,0.416230609578855,0.5467242188422876,0.8604506287338763,1,Rarity,Lexical
1.954,0.7317216673212465,0.4162318694615551,0.5467569204846054,0.860467066042654,1,Rarity,Lexical
1.955,0.7317348616680538,0.4162324998693277,0.5467732709279121,0.8604752841984673,1,Rarity,Lexical
1.956,0.7317480556038385,0.4162331305880468,0.5467896211192755,0.8604835020218965,1,Rarity,Lexical
1.957,0.73176124912859,0.4162337616177109,0.5468059710586649,0.860491719512941,1,Rarity,Lexical
1.958,0.7317744422422979,0.4162343929583187,0.5468223207460491,0.8604999366716007,1,Rarity,Lexical
1.959,0.7317876349449514,0.41623502460986883,0.5468386701813964,0.860508153497875,1,Rarity,Lexical
1.96,0.7318008272365399,0.41623565657235967,0.5468550193646762,0.8605163699917635,1,Rarity,Lexical
1.962,0.73182721058648,0.4162369214301583,0.546887716974908,0.8605328019823817,1,Rarity,Lexical
1.963,0.7318404016448103,0.41623755432546317,0.5469040654017977,0.8605410174791106,1,Rarity,Lexical
1.965,0.7318667825281386,0.4162388210488769,0.5469367614989692,0.860557447475406,1,Rarity,Lexical
1.966,0.7318799723531154,0.41623945487698294,0.5469531091691884,0.8605656619749718,1,Rarity,Lexical
1.967,0.7318931617669534,0.41624008901601994,0.5469694565871221,0.8605738761421492,1,Rarity,Lexical
1.968,0.7319063507696416,0.4162407234659864,0.5469858037527388,0.8605820899769376,1,Rarity,Lexical
1.969,0.7319195393611698,0.41624135822688085,0.5470021506660075,0.8605903034793368,1,Rarity,Lexical
1.97,0.7319327275415275,0.416241993298702,0.5470184973268973,0.8605985166493465,1,Rarity,Lexical
1.971,0.7319459153107037,0.41624262868144835,0.5470348437353767,0.8606067294869661,1,Rarity,Lexical
1.972,0.7319591026686882,0.4162432643751185,0.5470511898914145,0.8606149419921953,1,Rarity,Lexical
1.973,0.7319722896154705,0.416243900379711,0.5470675357949801,0.8606231541650339,1,Rarity,Lexical
1.974,0.7319854761510397,0.41624453669522443,0.5470838814460418,0.8606313660054813,1,Rarity,Lexical
1.975,0.7319986622753856,0.4162451733216573,0.547100226844569,0.8606395775135371,1,Rarity,Lexical
1.976,0.7320118479884975,0.4162458102590083,0.5471165719905304,0.8606477886892012,1,Rarity,Lexical
1.977,0.7320250332903646,0.416246447507276,0.5471329168838946,0.860655999532473,1,Rarity,Lexical
1.978,0.7320382181809768,0.4162470850664589,0.5471492615246308,0.860664210043352,1,Rarity,Lexical
1.979,0.7320514026603234,0.4162477229365556,0.547165605912708,0.8606724202218383,1,Rarity,Lexical
1.98,0.7320645867283938,0.41624836111756464,0.547181950048095,0.860680630067931,1,Rarity,Lexical
1.981,0.7320777703851774,0.41624899960948464,0.5471982939307604,0.8606888395816301,1,Rarity,Lexical
1.983,0.7321041364648425,0.41625027752605176,0.547230980937803,0.8607052576118457,1,Rarity,Lexical
1.984,0.7321173188877028,0.416250916950696,0.5472473240621178,0.8607134661283615,1,Rarity,Lexical
1.985,0.7321305008992344,0.4162515566862454,0.5472636669335871,0.8607216743124821,1,Rarity,Lexical
1.986,0.7321436824994265,0.41625219673269864,0.5472800095521795,0.8607298821642071,1,Rarity,Lexical
1.987,0.7321568636882688,0.41625283709005423,0.5472963519178641,0.8607380896835363,1,Rarity,Lexical
1.988,0.7321700444657507,0.41625347775831073,0.5473126940306098,0.8607462968704692,1,Rarity,Lexical
1.989,0.7321832248318617,0.41625411873746665,0.5473290358903853,0.8607545037250055,1,Rarity,Lexical
1.991,0.7322095843299289,0.41625540162847124,0.5473617188509022,0.8607709164368867,1,Rarity,Lexical
1.992,0.7322227634618641,0.416256043540317,0.5473780599515816,0.8607791222942311,1,Rarity,Lexical
1.993,0.7322359421823863,0.41625668576305647,0.5473944007991666,0.8607873278191774,1,Rarity,Lexical
1.995,0.7322622983891499,0.4162579711412109,0.5474270817349295,0.8608037378718745,1,Rarity,Lexical
1.996,0.7322754758753703,0.41625861429662286,0.5474434218230454,0.8608119423996247,1,Rarity,Lexical
1.997,0.7322886529501358,0.4162592577629229,0.5474597616579429,0.8608201465949754,1,Rarity,Lexical
1.998,0.7323018296134357,0.4162599015401094,0.5474761012395908,0.8608283504579263,1,Rarity,Lexical
1.999,0.7323150058652599,0.416260545628181,0.5474924405679582,0.8608365539884771,1,Rarity,Lexical
2,0.7323281817055974,0.4162611900271362,0.547508779643014,0.8608447571866275,1,Rarity,Lexical
2.001,0.7323413571344382,0.41626183473697365,0.5475251184647272,0.8608529600523769,1,Rarity,Lexical
2.002,0.7323545321517715,0.41626247975769176,0.5475414570330667,0.8608611625857253,1,Rarity,Lexical
2.003,0.732367706757587,0.4162631250892892,0.5475577953480016,0.8608693647866722,1,Rarity,Lexical
2.004,0.732380880951874,0.4162637707317646,0.5475741334095008,0.8608775666552173,1,Rarity,Lexical
2.006,0.7324072281058214,0.41626506294934307,0.547606808772068,0.8608939693951007,1,Rarity,Lexical
2.007,0.7324204010654606,0.4162657095244433,0.547623146073074,0.8609021702664383,1,Rarity,Lexical
2.008,0.7324335736135296,0.4162663564104156,0.5476394831205204,0.8609103708053727,1,Rarity,Lexical
2.009,0.7324467457500178,0.4162670036072585,0.5476558199143757,0.8609185710119036,1,Rarity,Lexical
2.01,0.7324599174749149,0.41626765111497055,0.5476721564546095,0.8609267708860308,1,Rarity,Lexical
2.011,0.7324730887882104,0.4162682989335504,0.5476884927411905,0.8609349704277537,1,Rarity,Lexical
2.012,0.7324862596898938,0.41626894706299644,0.5477048287740878,0.8609431696370722,1,Rarity,Lexical
2.013,0.7324994301799546,0.41626959550330733,0.54772116455327,0.8609513685139858,1,Rarity,Lexical
2.014,0.7325126002583824,0.4162702442544816,0.5477375000787066,0.8609595670584942,1,Rarity,Lexical
2.015,0.7325257699251668,0.41627089331651773,0.5477538353503666,0.8609677652705974,1,Rarity,Lexical
2.016,0.7325389391802972,0.4162715426894143,0.5477701703682185,0.8609759631502945,1,Rarity,Lexical
2.017,0.7325521080237635,0.4162721923731699,0.547786505132232,0.8609841606975857,1,Rarity,Lexical
2.018,0.7325652764555548,0.4162728423677831,0.5478028396423756,0.8609923579124703,1,Rarity,Lexical
2.019,0.7325784444756609,0.4162734926732523,0.54781917389861845,0.8610005547949481,1,Rarity,Lexical
2.02,0.7325916120840714,0.4162741432895762,0.5478355079009298,0.861008751345019,1,Rarity,Lexical
2.022,0.7326179460657636,0.416275445454782,0.5478681751436336,0.8610251434479381,1,Rarity,Lexical
2.023,0.7326311124390245,0.416276097003661,0.5478845083839641,0.8610333390007857,1,Rarity,Lexical
2.024,0.7326442784005479,0.4162767488633888,0.547900841370239,0.8610415342212251,1,Rarity,Lexical
2.026,0.732670609088341,0.416278053515385,0.5479335065804986,0.8610579236648774,1,Rarity,Lexical
2.027,0.7326837738145897,0.4162787063076504,0.5479498388044212,0.8610661178880898,1,Rarity,Lexical
2.029,0.7327101020317396,0.41628001282470867,0.5479825024896975,0.8610825053372856,1,Rarity,Lexical
2.03,0.7327232655226198,0.4162806665494986,0.547998833950989,0.8610906985632683,1,Rarity,Lexical
2.031,0.7327364286016897,0.41628132058512707,0.5480151651580086,0.8610988914568405,1,Rarity,Lexical
2.033,0.732762753524357,0.41628262958889384,0.5480478268091075,0.8611152762467521,1,Rarity,Lexical
2.034,0.7327759153679336,0.4162832845570292,0.5480641572531249,0.861123468143091,1,Rarity,Lexical
2.035,0.7327890767996582,0.41628393983599726,0.5480804874427463,0.8611316597070181,1,Rarity,Lexical
2.037,0.73281539842751,0.4162852513264255,0.5481131470586776,0.8611480418376359,1,Rarity,Lexical
2.038,0.7328285586236164,0.41628590753788286,0.5481294764849257,0.861156232404326,1,Rarity,Lexical
2.04,0.7328548777801382,0.41628722089327647,0.5481621345738324,0.8611726125404673,1,Rarity,Lexical
2.042,0.732881195289003,0.41628853549196565,0.5481947916444132,0.8611889913469545,1,Rarity,Lexical
2.044,0.7329075111501275,0.41628985133393853,0.5482274476964212,0.8612053688237853,1,Rarity,Lexical
2.045,0.7329206684627613,0.4162905097211527,0.548243775340383,0.8612135570635789,1,Rarity,Lexical
2.046,0.7329338253634288,0.4162911684191834,0.5482601027296089,0.8612217449709575,1,Rarity,Lexical
2.048,0.7329601379288239,0.4162924867476884,0.5482927567437296,0.8612381197884686,1,Rarity,Lexical
2.049,0.7329732935935307,0.41629314637815973,0.5483090833685624,0.8612463066986007,1,Rarity,Lexical
2.05,0.7329864488462299,0.41629380631944163,0.5483254097385357,0.8612544932763165,1,Rarity,Lexical
2.051,0.732999603686911,0.41629446657153274,0.5483417358536186,0.8612626795216161,1,Rarity,Lexical
2.053,0.7330259121321778,0.4162957880081364,0.54837438731899,0.8612790510149648,1,Rarity,Lexical
2.054,0.7330390657367428,0.41629644919264597,0.5483907126692166,0.8612872362630135,1,Rarity,Lexical
2.055,0.7330522189292484,0.41629711068795877,0.5484070377644295,0.8612954211786448,1,Rarity,Lexical
2.056,0.7330653717096842,0.4162977724940733,0.5484233626045976,0.8613036057618583,1,Rarity,Lexical
2.058,0.7330916760343051,0.41629909703870155,0.5484560115196763,0.8613199739310308,1,Rarity,Lexical
2.06,0.7331179787105228,0.416300422826519,0.5484886594142055,0.8613363407705288,1,Rarity,Lexical
2.061,0.7331311294304547,0.4163010861866199,0.5485049829786874,0.8613445236916494,1,Rarity,Lexical
2.062,0.7331442797382546,0.41630174985751367,0.5485213062879392,0.8613527062803504,1,Rarity,Lexical
2.063,0.7331574296339125,0.4163024138391987,0.5485376293419305,0.8613608885366318,1,Rarity,Lexical
2.064,0.7331705791174179,0.4163030781316736,0.5485539521406302,0.8613690704604934,1,Rarity,Lexical
2.065,0.7331837281887605,0.41630374273493687,0.5485702746840077,0.8613772520519347,1,Rarity,Lexical
2.066,0.73319687684793,0.4163044076489871,0.5485865969720317,0.8613854333109555,1,Rarity,Lexical
2.067,0.7332100250949161,0.41630507287382257,0.548602919004672,0.8613936142375557,1,Rarity,Lexical
2.068,0.7332231729297084,0.416305738409442,0.5486192407818974,0.8614017948317348,1,Rarity,Lexical
2.069,0.7332363203522967,0.41630640425584386,0.5486355623036772,0.8614099750934928,1,Rarity,Lexical
2.07,0.7332494673626705,0.41630707041302656,0.5486518835699803,0.8614181550228291,1,Rarity,Lexical
2.071,0.7332626139608197,0.41630773688098877,0.5486682045807763,0.8614263346197438,1,Rarity,Lexical
2.072,0.7332757601467339,0.4163084036597289,0.548684525336034,0.8614345138842364,1,Rarity,Lexical
2.073,0.7332889059204029,0.41630907074924534,0.5487008458357231,0.8614426928163068,1,Rarity,Lexical
2.074,0.7333020512818161,0.4163097381495368,0.5487171660798122,0.8614508714159547,1,Rarity,Lexical
2.075,0.7333151962309635,0.4163104058606017,0.548733486068271,0.8614590496831798,1,Rarity,Lexical
2.076,0.7333283407678347,0.4163110738824386,0.5487498058010682,0.8614672276179818,1,Rarity,Lexical
2.077,0.7333414848924193,0.4163117422150459,0.5487661252781734,0.8614754052203606,1,Rarity,Lexical
2.078,0.7333546286047072,0.4163124108584222,0.5487824444995556,0.8614835824903158,1,Rarity,Lexical
2.079,0.733367771904688,0.41631307981256593,0.5487987634651842,0.8614917594278473,1,Rarity,Lexical
2.08,0.7333809147923515,0.41631374907747565,0.5488150821750282,0.8614999360329547,1,Rarity,Lexical
2.081,0.7333940572676872,0.4163144186531498,0.5488314006290569,0.8615081123056378,1,Rarity,Lexical
2.082,0.7334071993306851,0.4163150885395869,0.5488477188272396,0.8615162882458965,1,Rarity,Lexical
2.083,0.7334203409813347,0.41631575873678545,0.5488640367695453,0.8615244638537304,1,Rarity,Lexical
2.084,0.7334334822196259,0.41631642924474405,0.5488803544559435,0.8615326391291395,1,Rarity,Lexical
2.085,0.7334466230455483,0.416317100063461,0.5488966718864033,0.8615408140721231,1,Rarity,Lexical
2.086,0.7334597634590916,0.41631777119293506,0.5489129890608938,0.8615489886826814,1,Rarity,Lexical
2.088,0.7334860430490001,0.4163191143841478,0.5489456226418443,0.8615653369065205,1,Rarity,Lexical
2.089,0.7334991822253447,0.41631978644588363,0.5489619390482429,0.8615735105198008,1,Rarity,Lexical
2.09,0.7335123209892692,0.4163204588183705,0.548978255198549,0.8615816838006548,1,Rarity,Lexical
2.091,0.7335254593407633,0.41632113150160666,0.5489945710927323,0.8615898567490821,1,Rarity,Lexical
2.094,0.733564871920561,0.41632315141579684,0.5490435172382364,0.8616143735998019,1,Rarity,Lexical
2.095,0.733578008622231,0.41632382534201573,0.54905983210762,0.8616225452185202,1,Rarity,Lexical
2.096,0.7335911449114195,0.41632449957897655,0.549076146720727,0.8616307165048108,1,Rarity,Lexical
2.098,0.7336174162523106,0.4163258489851178,0.5491087751779881,0.8616470580801078,1,Rarity,Lexical
2.099,0.7336305513039927,0.4163265241542952,0.5491250890220803,0.8616552283691136,1,Rarity,Lexical
2.1,0.7336436859431522,0.41632719963420856,0.5491414026097731,0.8616633983256908,1,Rarity,Lexical
2.101,0.733656820169779,0.41632787542485616,0.5491577159410357,0.861671567949839,1,Rarity,Lexical
2.102,0.7336699539838626,0.4163285515262366,0.5491740290158369,0.8616797372415582,1,Rarity,Lexical
2.103,0.7336830873853929,0.4163292279383484,0.5491903418341465,0.8616879062008479,1,Rarity,Lexical
2.104,0.7336962203743598,0.41632990466118996,0.5492066543959334,0.8616960748277082,1,Rarity,Lexical
2.105,0.7337093529507528,0.4163305816947599,0.5492229667011671,0.8617042431221386,1,Rarity,Lexical
2.106,0.733722485114562,0.4163312590390565,0.5492392787498169,0.8617124110841391,1,Rarity,Lexical
2.107,0.7337356168657769,0.4163319366940784,0.549255590541852,0.8617205787137092,1,Rarity,Lexical
2.108,0.7337487482043874,0.4163326146598241,0.5492719020772419,0.861728746010849,1,Rarity,Lexical
2.109,0.7337618791303834,0.4163332929362919,0.5492882133559556,0.8617369129755582,1,Rarity,Lexical
2.112,0.7338012694325812,0.41633532963001363,0.5493371456517332,0.8617614118750997,1,Rarity,Lexical
2.113,0.7338143987080166,0.4163360091493551,0.549353455903436,0.8617695775100842,1,Rarity,Lexical
2.114,0.7338275275707862,0.4163366889794113,0.5493697658983088,0.861777742812637,1,Rarity,Lexical
2.115,0.73384065602088,0.4163373691201806,0.5493860756363217,0.861785907782758,1,Rarity,Lexical
2.116,0.7338537840582877,0.4163380495716614,0.5494023851174435,0.8617940724204468,1,Rarity,Lexical
2.117,0.7338669116829992,0.4163387303338523,0.549418694341644,0.8618022367257034,1,Rarity,Lexical
2.118,0.7338800388950043,0.4163394114067517,0.5494350033088922,0.8618104006985275,1,Rarity,Lexical
2.119,0.7338931656942927,0.41634009279035805,0.5494513120191575,0.8618185643389189,1,Rarity,Lexical
2.121,0.733919418054679,0.41634145648968585,0.5494839286686167,0.861834890622403,1,Rarity,Lexical
2.123,0.7339456687640764,0.4163428214318232,0.5495165442897766,0.8618512155761539,1,Rarity,Lexical
2.124,0.733958793499629,0.4163435043689418,0.5495328517146676,0.861859377554379,1,Rarity,Lexical
2.126,0.7339850417323907,0.41634487117527086,0.5495654657929182,0.8618757005135274,1,Rarity,Lexical
2.127,0.7339981652295795,0.41634555504447834,0.5495817724462166,0.8618838614944503,1,Rarity,Lexical
2.128,0.7340112883139601,0.41634623922437897,0.5495980788422564,0.8618920221429388,1,Rarity,Lexical
2.129,0.7340244109855224,0.4163469237149714,0.5496143849810069,0.8619001824589928,1,Rarity,Lexical
2.13,0.734037533244256,0.416347608516254,0.5496306908624371,0.8619083424426119,1,Rarity,Lexical
2.131,0.734050655090151,0.4163482936282253,0.5496469964865168,0.8619165020937961,1,Rarity,Lexical
2.132,0.7340637765231971,0.41634897905088364,0.5496633018532151,0.8619246614125451,1,Rarity,Lexical
2.133,0.7340768975433841,0.4163496647842276,0.5496796069625015,0.8619328203988588,1,Rarity,Lexical
2.134,0.734090018150702,0.4163503508282556,0.5496959118143453,0.8619409790527368,1,Rarity,Lexical
2.137,0.734129377495339,0.4163524108244285,0.5497448248249155,0.8619654530197564,1,Rarity,Lexical
2.138,0.7341424964510788,0.4163530981111774,0.5497611286466831,0.8619736103438906,1,Rarity,Lexical
2.139,0.7341556149938985,0.41635378570860254,0.549777432210855,0.8619817673355885,1,Rarity,Lexical
2.14,0.7341687331237883,0.4163544736167026,0.5497937355174007,0.8619899239948499,1,Rarity,Lexical
2.141,0.7341818508407377,0.4163551618354759,0.5498100385662893,0.8619980803216742,1,Rarity,Lexical
2.142,0.7341949681447371,0.41635585036492095,0.5498263413574909,0.8620062363160619,1,Rarity,Lexical
2.143,0.7342080850357758,0.4163565392050361,0.5498426438909744,0.8620143919780124,1,Rarity,Lexical
2.144,0.7342212015138441,0.41635722835582006,0.5498589461667093,0.8620225473075256,1,Rarity,Lexical
2.145,0.73423431757893165,0.4163579178172711,0.5498752481846649,0.8620307023046015,1,Rarity,Lexical
2.146,0.7342474332310284,0.41635860758938764,0.5498915499448108,0.8620388569692397,1,Rarity,Lexical
2.147,0.7342605484701241,0.4163592976721683,0.5499078514471162,0.86204701130144,1,Rarity,Lexical
2.149,0.7342867777092725,0.4163606787697154,0.5499404536780841,0.8620633189685271,1,Rarity,Lexical
2.15,0.7342998917093049,0.41636136978447885,0.549956754406685,0.8620714723034133,1,Rarity,Lexical
2.151,0.7343130052962958,0.41636206110990015,0.5499730548773235,0.8620796253058611,1,Rarity,Lexical
2.152,0.7343261184702352,0.4163627527459777,0.5499893550899686,0.8620877779758702,1,Rarity,Lexical
2.153,0.734339231231113,0.41636344469271,0.5500056550445899,0.8620959303134407,1,Rarity,Lexical
2.154,0.7343523435789192,0.4163641369500956,0.550021954741157,0.8621040823185724,1,Rarity,Lexical
2.155,0.7343654555136435,0.41636482951813275,0.5500382541796393,0.8621122339912649,1,Rarity,Lexical
2.156,0.734378567035276,0.41636552239682,0.5500545533600061,0.8621203853315184,1,Rarity,Lexical
2.157,0.7343916781438065,0.4163662155861559,0.5500708522822267,0.8621285363393324,1,Rarity,Lexical
2.158,0.7344047888392248,0.4163669090861387,0.5500871509462708,0.8621366870147068,1,Rarity,Lexical
